"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Car, truck, or van:","Margin of Error!!Total:!!Car, truck, or van:","Estimate!!Total:!!Car, truck, or van:!!Drove alone","Margin of Error!!Total:!!Car, truck, or van:!!Drove alone","Estimate!!Total:!!Car, truck, or van:!!Carpooled:","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 2-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 2-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 3-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 3-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 4-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 4-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 5- or 6-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 5- or 6-person carpool","Estimate!!Total:!!Car, truck, or van:!!Carpooled:!!In 7-or-more-person carpool","Margin of Error!!Total:!!Car, truck, or van:!!Carpooled:!!In 7-or-more-person carpool","Estimate!!Total:!!Public transportation (excluding taxicab):","Margin of Error!!Total:!!Public transportation (excluding taxicab):","Estimate!!Total:!!Public transportation (excluding taxicab):!!Bus","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Bus","Estimate!!Total:!!Public transportation (excluding taxicab):!!Subway or elevated rail","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Subway or elevated rail","Estimate!!Total:!!Public transportation (excluding taxicab):!!Long-distance train or commuter rail","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Long-distance train or commuter rail","Estimate!!Total:!!Public transportation (excluding taxicab):!!Light rail, streetcar or trolley (carro público in Puerto Rico)","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Light rail, streetcar or trolley (carro público in Puerto Rico)","Estimate!!Total:!!Public transportation (excluding taxicab):!!Ferryboat","Margin of Error!!Total:!!Public transportation (excluding taxicab):!!Ferryboat","Estimate!!Total:!!Taxicab","Margin of Error!!Total:!!Taxicab","Estimate!!Total:!!Motorcycle","Margin of Error!!Total:!!Motorcycle","Estimate!!Total:!!Bicycle","Margin of Error!!Total:!!Bicycle","Estimate!!Total:!!Walked","Margin of Error!!Total:!!Walked","Estimate!!Total:!!Other means","Margin of Error!!Total:!!Other means","Estimate!!Total:!!Worked from home","Margin of Error!!Total:!!Worked from home",
"0500000US34003","Bergen County, New Jersey","470995","6503","296636","7623","269484","7600","27152","3382","19398","2583","4259","1320","2161","1122","872","545","462","472","33430","2849","24018","2626","2981","792","4776","1478","459","413","1196","667","1479","805","109","103","1332","768","12270","2395","8737","2150","117002","5939",
"0500000US34005","Burlington County, New Jersey","229175","4913","177934","5022","164952","4975","12982","2363","9776","2025","2089","945","800","578","0","222","317","217","2335","950","508","412","228","196","946","681","653","569","0","222","766","644","0","222","523","490","2185","681","1924","773","43508","2835",
"0500000US34007","Camden County, New Jersey","243830","5111","180788","6164","160754","5939","20034","2747","15467","2459","2805","1190","1205","636","222","217","335","256","7752","1742","3858","1303","1912","816","1323","540","659","481","0","222","1218","600","0","222","341","225","4259","1502","2106","1017","47366","4077",
"0500000US34009","Cape May County, New Jersey","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US34011","Cumberland County, New Jersey","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US34013","Essex County, New Jersey","382335","7007","222472","7744","194706","7829","27766","3719","23076","3405","3489","1524","764","507","127","156","310","288","44563","4361","23844","3047","9949","2379","9237","2091","1452","766","81","97","5249","1436","66","111","668","361","10272","2258","13822","2776","85223","5031",
"0500000US34015","Gloucester County, New Jersey","146155","3797","116015","4646","108868","4579","7147","1915","5026","1590","1417","718","473","378","93","154","138","115","1405","638","593","333","420","286","392","435","0","222","0","222","0","222","0","222","168","212","1236","618","1199","523","26132","2671",
"0500000US34017","Hudson County, New Jersey","359347","6615","140002","6787","113900","5938","26102","3551","17693","3008","3044","1380","4218","1493","204","200","943","830","80891","5652","34534","4001","31317","3617","2325","637","10105","3093","2610","877","2224","842","39","68","2392","957","23542","3069","6902","1774","103355","6061",
"0500000US34019","Hunterdon County, New Jersey","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US34021","Mercer County, New Jersey","178054","4727","114018","5476","100622","5382","13396","2767","9879","2327","2363","1241","874","588","280","241","0","222","5996","1728","3279","1278","319","417","2398","967","0","222","0","222","1118","832","54","85","574","394","4153","1128","2224","923","49917","4324",
"0500000US34023","Middlesex County, New Jersey","418306","6646","274937","6774","242704","6573","32233","3450","20723","2875","5131","1230","4271","1339","1711","1054","397","412","19362","2862","9035","1932","2113","881","7864","1712","350","369","0","222","4530","1551","0","222","985","768","10393","1794","9275","2665","98824","5069",
"0500000US34025","Monmouth County, New Jersey","319152","5961","216487","6560","196184","6659","20303","3509","14665","2637","3297","1337","1513","982","529","547","299","265","11570","2090","5257","1388","1093","647","2965","998","200","256","2055","829","1391","815","0","222","1134","646","5243","1281","3312","856","80015","4880",
"0500000US34027","Morris County, New Jersey","259426","4469","167026","5682","156118","6060","10908","2133","9159","1847","722","429","589","415","438","278","0","222","5289","1401","2419","914","469","389","2312","833","0","222","89","78","380","332","0","222","46","79","4155","1186","4509","1660","78021","4457",
"0500000US34029","Ocean County, New Jersey","273229","5948","223540","6545","198193","7582","25347","3814","17530","3194","4984","1948","1842","888","913","612","78","128","3222","1500","2339","1271","166","199","617","770","0","222","100","112","628","521","0","222","1265","587","4005","1611","1932","1005","38637","4266",
"0500000US34031","Passaic County, New Jersey","234863","5070","176159","5766","151720","5841","24439","3315","16986","2838","2723","1206","2937","891","637","371","1156","655","11374","1898","10466","1869","215","205","356","305","337","402","0","222","2393","1089","0","222","717","529","7020","1781","2972","1043","34228","3364",
"0500000US34033","Salem County, New Jersey","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US34035","Somerset County, New Jersey","178934","4254","114383","4911","104011","5053","10372","1647","8166","1597","1945","897","17","29","165","205","79","94","3529","1304","1114","752","430","463","1918","926","67","110","0","222","605","517","0","222","0","222","1238","614","2994","1355","56185","3605",
"0500000US34037","Sussex County, New Jersey","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US34039","Union County, New Jersey","275782","5100","185470","6067","161145","5802","24325","2799","15654","2322","3461","1128","1548","773","3487","1668","175","209","21162","3093","11135","2114","1750","725","6548","1692","1649","839","80","134","1717","803","241","295","659","623","5680","1224","10290","2400","50563","3083",
"0500000US34041","Warren County, New Jersey","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US35001","Bernalillo County, New Mexico","319302","6383","245561","7441","223535","7449","22026","3142","17206","2777","2615","1069","1017","745","673","450","515","523","1495","699","1495","699","0","224","0","224","0","224","0","224","235","206","463","483","2240","841","6148","1598","3245","1527","59915","4640",
"0500000US35013","Doña Ana County, New Mexico","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US35025","Lea County, New Mexico","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US35031","McKinley County, New Mexico","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US35035","Otero County, New Mexico","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US35043","Sandoval County, New Mexico","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US35045","San Juan County, New Mexico","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US35049","Santa Fe County, New Mexico","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US35061","Valencia County, New Mexico","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36001","Albany County, New York","152318","3912","105998","4511","94816","4651","11182","2245","8803","2123","1633","834","389","347","181","191","176","297","6063","1712","5850","1712","130","212","0","217","0","217","83","139","99","168","0","217","474","432","5683","1467","2654","1200","31347","2892",
"0500000US36005","Bronx County, New York","521936","11720","144364","8804","122589","7821","21775","3056","14718","2442","3912","1432","440","494","1656","1178","1049","850","256322","10495","83482","6819","166217","8594","6201","2116","87","144","335","299","9119","2010","466","406","2917","1136","38567","4833","7755","1884","62426","4756",
"0500000US36007","Broome County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36009","Cattaraugus County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36011","Cayuga County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36013","Chautauqua County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36015","Chemung County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36019","Clinton County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36027","Dutchess County, New York","143909","4408","108932","4713","101187","4519","7745","1705","5795","1330","1537","866","153","148","260","269","0","217","3831","1255","849","673","690","577","2292","969","0","217","0","217","516","845","198","266","255","202","3735","980","879","472","25563","3010",
"0500000US36029","Erie County, New York","444313","7384","348327","7731","320157","7908","28170","2944","20678","2714","4616","1365","2170","1116","547","419","159","207","12854","2287","11549","2127","550","447","0","217","401","299","354","391","1232","714","363","275","1612","882","9160","1649","3487","1044","67278","4244",
"0500000US36045","Jefferson County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36047","Kings County, New York","1154268","12565","248787","10626","205256","8879","43531","4711","35279","4119","3553","1176","2533","1137","868","418","1298","579","429066","11231","89945","6574","332339","10036","5445","1311","130","156","1207","571","9682","2154","1974","761","23772","2798","97910","5331","17715","2896","325362","10618",
"0500000US36053","Madison County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36055","Monroe County, New York","361393","6697","281273","6960","253496","6816","27777","3983","22885","3307","2811","1129","1247","1039","534","430","300","305","6811","1788","6584","1757","227","226","0","217","0","217","0","217","735","682","389","278","1323","629","8295","1798","2021","834","60546","3684",
"0500000US36059","Nassau County, New York","680314","7873","461987","9751","414306","9622","47681","4124","35293","3535","6151","1802","4467","1726","1266","494","504","357","58101","4872","13881","3073","14595","1895","29445","2775","180","188","0","217","1860","852","208","173","473","266","12736","1944","8822","1782","136127","6688",
"0500000US36061","New York County, New York","793149","12697","55451","5374","44563","4381","10888","2498","7507","2009","976","818","1136","894","0","217","1269","819","273406","11086","39551","5224","228407","10333","4589","1547","105","180","754","530","13135","3395","309","450","20556","3540","130400","7587","10693","2642","289199","11979",
"0500000US36063","Niagara County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36065","Oneida County, New York","97260","3105","80470","3156","73124","3476","7346","2047","5096","1547","1756","903","220","219","223","201","51","83","1137","586","1137","586","0","217","0","217","0","217","0","217","367","483","38","66","312","299","2513","867","688","669","11735","1855",
"0500000US36067","Onondaga County, New York","220279","4660","173184","5505","158139","4732","15045","2776","13123","2554","732","497","661","547","529","389","0","217","3665","1120","3612","1120","53","59","0","217","0","217","0","217","890","619","254","215","1110","697","7110","1789","1911","828","32155","3281",
"0500000US36069","Ontario County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36071","Orange County, New York","184256","4759","140175","4738","122568","4686","17607","2728","13779","2606","3105","1337","400","480","0","217","323","310","6086","1509","3279","1097","1282","998","1525","881","0","217","0","217","1216","669","220","292","154","121","5624","1431","1605","666","29176","3696",
"0500000US36075","Oswego County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36079","Putnam County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36081","Queens County, New York","1015607","9667","389556","9992","324279","9824","65277","4572","48476","4240","7073","1428","4191","1494","4024","1515","1513","610","355826","11230","94155","6350","253048","9476","7134","1748","627","397","862","510","8453","1655","620","403","8531","1809","61057","5250","12279","2353","179285","8025",
"0500000US36083","Rensselaer County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36085","Richmond County, New York","210054","5403","126367","5363","106665","4923","19702","3382","14939","2845","2281","1893","1229","713","694","907","559","654","39533","5106","28388","4358","7528","1930","0","217","0","217","3617","1120","1137","687","0","217","145","204","5275","1521","2516","1144","35081","3513",
"0500000US36087","Rockland County, New York","139301","4180","103089","4444","91329","4563","11760","1828","8109","1496","2022","713","697","493","885","664","47","83","6059","1564","4377","1254","794","630","879","522","0","217","9","15","2757","1128","0","217","0","217","3631","1104","1015","676","22750","2708",
"0500000US36089","St. Lawrence County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36091","Saratoga County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36093","Schenectady County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36101","Steuben County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36103","Suffolk County, New York","764942","9113","602118","8831","548789","9461","53329","5559","37080","4618","8647","2527","3333","1487","2900","1430","1369","805","23513","3078","3919","1932","3281","1045","15148","2336","453","423","712","745","2145","843","86","117","1188","624","9691","1614","8962","2410","117239","6535",
"0500000US36105","Sullivan County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36109","Tompkins County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36111","Ulster County, New York","85831","3707","62590","3998","58095","4025","4495","1231","3807","939","322","270","69","119","297","484","0","217","1044","492","308","276","90","121","646","390","0","217","0","217","397","418","0","217","449","429","3114","984","666","383","17571","2011",
"0500000US36113","Warren County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36117","Wayne County, New York","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US36119","Westchester County, New York","476050","8498","260275","8210","231829","8105","28446","4349","23753","4009","2866","1255","980","588","644","883","203","258","57897","5166","16235","2758","12693","2685","28739","3517","230","213","0","217","3803","1547","0","217","110","184","17095","2642","6323","1773","130547","6880",
"0500000US37001","Alamance County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37019","Brunswick County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37021","Buncombe County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37023","Burke County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37025","Cabarrus County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37027","Caldwell County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37031","Carteret County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37035","Catawba County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37037","Chatham County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37045","Cleveland County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37049","Craven County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37051","Cumberland County, North Carolina","155080","3124","133292","3413","121744","3235","11548","1700","8586","1526","2296","777","223","205","265","210","178","188","624","337","556","317","0","224","0","224","0","224","68","109","269","243","166","163","155","120","6511","1468","1426","522","12637","1793",
"0500000US37057","Davidson County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37063","Durham County, North Carolina","163289","5064","105140","5891","93690","5841","11450","2711","8844","2562","2013","853","90","109","140","171","363","328","2372","998","2073","960","111","187","0","224","188","305","0","224","63","103","0","224","692","432","3145","1037","1981","1141","49896","4545",
"0500000US37067","Forsyth County, North Carolina","174008","4789","141684","5234","128206","4718","13478","2365","9458","2189","2286","886","1087","798","313","306","334","264","1217","719","1111","700","0","224","0","224","0","224","106","177","0","224","0","224","97","87","2162","1006","1075","587","27773","2628",
"0500000US37069","Franklin County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37071","Gaston County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37081","Guilford County, North Carolina","258512","6478","202935","7024","187319","7131","15616","2628","11076","2182","2885","1325","1348","721","61","100","246","382","3149","1287","2840","1317","299","372","10","21","0","224","0","224","726","513","681","540","208","199","3195","1133","4217","1594","43401","4030",
"0500000US37085","Harnett County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37089","Henderson County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37097","Iredell County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37101","Johnston County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37109","Lincoln County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37119","Mecklenburg County, North Carolina","593372","6343","365684","8686","331201","8411","34483","3274","23183","2887","6668","1740","2652","1097","1833","837","147","228","7395","1853","5308","1707","203","154","97","196","1501","652","286","465","1250","765","77","126","901","439","7832","1490","5870","1443","204363","8292",
"0500000US37125","Moore County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37127","Nash County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37129","New Hanover County, North Carolina","113614","4179","90078","4604","81822","4793","8256","1782","6236","1720","972","545","373","346","337","476","338","439","899","837","899","837","0","224","0","224","0","224","0","224","28","46","0","224","550","408","707","460","1075","699","20277","3126",
"0500000US37133","Onslow County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37135","Orange County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37147","Pitt County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37151","Randolph County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37155","Robeson County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37157","Rockingham County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37159","Rowan County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37171","Surry County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37179","Union County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37183","Wake County, North Carolina","591550","9458","365772","10061","334361","9727","31411","4103","23835","3828","4169","1455","1804","1474","1492","1555","111","186","3018","1176","2822","1148","0","224","68","116","0","224","128","208","1875","732","289","463","778","500","5436","1491","6504","1808","207878","7638",
"0500000US37191","Wayne County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37193","Wilkes County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37195","Wilson County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US38015","Burleigh County, North Dakota","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US38017","Cass County, North Dakota","107722","3025","87422","3956","80594","3941","6828","1857","4382","1630","1432","749","315","267","80","137","619","473","418","473","418","473","0","170","0","170","0","170","0","170","143","161","307","352","432","313","2403","979","1847","1144","14750","2703",
